-82.767016,-18.942979
-82.767016,-18.942969
-82.767006,-18.942969
-82.767006,-18.942959
-82.767006,-18.942969
-82.767006,-18.942959
-82.766996,-18.942959
-82.766986,-18.942959
-82.766976,-18.942959
-82.766966,-18.942959
-82.766966,-18.942969
-82.766966,-18.942979
-82.766966,-18.942989
-82.766966,-18.942999
-82.766956,-18.942999
-82.766966,-18.942999
-82.766956,-18.942999
-82.766956,-18.942989
-82.766956,-18.942999
-82.766956,-18.942989
-82.766956,-18.942999
-82.766966,-18.942999
-82.766966,-18.942989
-82.766956,-18.942989
-82.766946,-18.942989
-82.766946,-18.942999
-82.766946,-18.942989
-82.766936,-18.942989
-82.766936,-18.942999
-82.766946,-18.942999
-82.766946,-18.943009
-82.766946,-18.943019
-82.766936,-18.943019
-82.766936,-18.943029
-82.766926,-18.943029
-82.766936,-18.943029
-82.766936,-18.943019
-82.766936,-18.943029
-82.766936,-18.943019
-82.766936,-18.943009
-82.766946,-18.943009
-82.766946,-18.943019
-82.766946,-18.943009
-82.766956,-18.943009
-82.766946,-18.943009
-82.766946,-18.942999
-82.766946,-18.943009
-82.766956,-18.943009
-82.766956,-18.942999
-82.766956,-18.943009
-82.766956,-18.942999
-82.766946,-18.942999
-82.766946,-18.943009
-82.766946,-18.942999
-82.766956,-18.942999
-82.766956,-18.943009
-82.766956,-18.943019
-82.766946,-18.943019
-82.766946,-18.943029
-82.766946,-18.943039
-82.766936,-18.943039
-82.766946,-18.943039
-82.766936,-18.943039
-82.766946,-18.943039
-82.766936,-18.943039
-82.766936,-18.943049
-82.766936,-18.943059
-82.766936,-18.943049
-82.766936,-18.943039
-82.766926,-18.943039
-82.766926,-18.943029
-82.766916,-18.943029
-82.766906,-18.943029
-82.766896,-18.943029
-82.766896,-18.943039
-82.766906,-18.943039
-82.766916,-18.943039
-82.766916,-18.943029
-82.766906,-18.943029
-82.766916,-18.943029
-82.766906,-18.943029
-82.766896,-18.943029
-82.766906,-18.943029
-82.766906,-18.943019
-82.766906,-18.943009
-82.766906,-18.943019
-82.766916,-18.943019
-82.766916,-18.943009
-82.766926,-18.943009
-82.766936,-18.943009
-82.766926,-18.943009
-82.766926,-18.942999
-82.766926,-18.942989
-82.766916,-18.942989
-82.766926,-18.942989
-82.766936,-18.942989
-82.766926,-18.942989
-82.766926,-18.942999
-82.766926,-18.943009
-82.766926,-18.942999
-82.766916,-18.942999
-82.766926,-18.942999
-82.766926,-18.943009
-82.766926,-18.943019
-82.766926,-18.943009
-82.766936,-18.943009
-82.766946,-18.943009
-82.766946,-18.942999
-82.766946,-18.942989
-82.766946,-18.942999
-82.766956,-18.942999
-82.766946,-18.942999
-82.766946,-18.942989
-82.766946,-18.942979
-82.766946,-18.942969
-82.766946,-18.942979
-82.766946,-18.942989
-82.766956,-18.942989
-82.766956,-18.942979
-82.766966,-18.942979
-82.766956,-18.942979
-82.766966,-18.942979
-82.766976,-18.942979
-82.766976,-18.942989
-82.766976,-18.942999
-82.766966,-18.942999
-82.766966,-18.942989
-82.766966,-18.942999
-82.766966,-18.943009
-82.766976,-18.943009
-82.766986,-18.943009
-82.766976,-18.943009
-82.766986,-18.943009
-82.766986,-18.942999
-82.766986,-18.942989
-82.766976,-18.942989
-82.766986,-18.942989
-82.766996,-18.942989
-82.766986,-18.942989
-82.766976,-18.942989
-82.766966,-18.942989
-82.766956,-18.942989
-82.766956,-18.942979
-82.766966,-18.942979
-82.766966,-18.942989
-82.766966,-18.942979
-82.766966,-18.942969
-82.766956,-18.942969
-82.766966,-18.942969
-82.766976,-18.942969
-82.766966,-18.942969
-82.766976,-18.942969
-82.766986,-18.942969
-82.766986,-18.942979
-82.766986,-18.942989
-82.766986,-18.942979
-82.766996,-18.942979
-82.766996,-18.942989
-82.766996,-18.942979
-82.766996,-18.942969
-82.766996,-18.942979
-82.766996,-18.942969
-82.766996,-18.942979
-82.766986,-18.942979
-82.766996,-18.942979
-82.766996,-18.942989
-82.767006,-18.942989
-82.766996,-18.942989
-82.766996,-18.942999
-82.767006,-18.942999
-82.767006,-18.943009
-82.767006,-18.943019
-82.766996,-18.943019
-82.766996,-18.943029
-82.766996,-18.943019
-82.766996,-18.943009
-82.766996,-18.943019
-82.766986,-18.943019
-82.766976,-18.943019
-82.766986,-18.943019
-82.766986,-18.943009
-82.766996,-18.943009
-82.766996,-18.942999
-82.766986,-18.942999
-82.766986,-18.943009
-82.766986,-18.942999
-82.766986,-18.942989
-82.766986,-18.942999
-82.766986,-18.942989
-82.766976,-18.942989
-82.766976,-18.942999
-82.766976,-18.943009
-82.766966,-18.943009
-82.766966,-18.943019
-82.766976,-18.943019
-82.766986,-18.943019
-82.766976,-18.943019
-82.766986,-18.943019
-82.766996,-18.943019
-82.766996,-18.943029
-82.766996,-18.943039
-82.766986,-18.943039
-82.766986,-18.943029
-82.766996,-18.943029
-82.766996,-18.943019
-82.766986,-18.943019
-82.766986,-18.943009
-82.766976,-18.943009
-82.766966,-18.943009
-82.766966,-18.943019
-82.766966,-18.943009
-82.766966,-18.942999
-82.766966,-18.942989
-82.766976,-18.942989
-82.766976,-18.942979
-82.766976,-18.942969
-82.766966,-18.942969
-82.766966,-18.942959
-82.766976,-18.942959
-82.766966,-18.942959
-82.766966,-18.942949
-82.766966,-18.942959
-82.766966,-18.942949
-82.766976,-18.942949
-82.766966,-18.942949
-82.766956,-18.942949
-82.766956,-18.942959
-82.766966,-18.942959
-82.766966,-18.942949
-82.766966,-18.942939
-82.766966,-18.942929
-82.766956,-18.942929
-82.766956,-18.942939
-82.766956,-18.942949
-82.766946,-18.942949
-82.766936,-18.942949
-82.766946,-18.942949
-82.766946,-18.942959
-82.766946,-18.942969
-82.766946,-18.942959
-82.766946,-18.942969
-82.766936,-18.942969
-82.766926,-18.942969
-82.766926,-18.942979
-82.766926,-18.942969
-82.766936,-18.942969
-82.766936,-18.942959
-82.766936,-18.942949
-82.766936,-18.942939
-82.766946,-18.942939
-82.766936,-18.942939
-82.766946,-18.942939
-82.766946,-18.942929
-82.766946,-18.942919
-82.766946,-18.942909
-82.766956,-18.942909
-82.766946,-18.942909
-82.766946,-18.942899
-82.766956,-18.942899
-82.766956,-18.942909
-82.766956,-18.942899
-82.766956,-18.942889
-82.766956,-18.942899
-82.766956,-18.942889
-82.766966,-18.942889
-82.766956,-18.942889
-82.766956,-18.942899
-82.766966,-18.942899
-82.766966,-18.942909
-82.766966,-18.942899
-82.766976,-18.942899
-82.766986,-18.942899
-82.766976,-18.942899
-82.766986,-18.942899
-82.766986,-18.942889
-82.766986,-18.942899
-82.766986,-18.942909
-82.766986,-18.942919
-82.766986,-18.942929
-82.766976,-18.942929
-82.766976,-18.942919
-82.766966,-18.942919
-82.766976,-18.942919
-82.766976,-18.942929
-82.766986,-18.942929
-82.766986,-18.942919
-82.766986,-18.942909
-82.766986,-18.942919
-82.766996,-18.942919
-82.766986,-18.942919
-82.766986,-18.942929
-82.766986,-18.942939
-82.766986,-18.942949
-82.766976,-18.942949
-82.766966,-18.942949
-82.766956,-18.942949
-82.766956,-18.942939
-82.766966,-18.942939
-82.766976,-18.942939
-82.766976,-18.942929
-82.766976,-18.942919
-82.766976,-18.942909
-82.766976,-18.942919
-82.766966,-18.942919
-82.766976,-18.942919
-82.766986,-18.942919
-82.766976,-18.942919
-82.766966,-18.942919
-82.766966,-18.942929
-82.766966,-18.942939
-82.766966,-18.942929
-82.766966,-18.942919
-82.766956,-18.942919
-82.766956,-18.942929
-82.766946,-18.942929
-82.766936,-18.942929
-82.766936,-18.942939
-82.766936,-18.942949
-82.766936,-18.942959
-82.766926,-18.942959
-82.766936,-18.942959
-82.766926,-18.942959
-82.766936,-18.942959
-82.766926,-18.942959
-82.766916,-18.942959
-82.766916,-18.942949
-82.766906,-18.942949
-82.766916,-18.942949
-82.766906,-18.942949
-82.766906,-18.942939
-82.766896,-18.942939
-82.766896,-18.942949
-82.766886,-18.942949
-82.766876,-18.942949
-82.766866,-18.942949
-82.766866,-18.942959
-82.766866,-18.942949
-82.766876,-18.942949
-82.766876,-18.942939
-82.766876,-18.942949
-82.766886,-18.942949
-82.766886,-18.942939
-82.766896,-18.942939
-82.766906,-18.942939
-82.766896,-18.942939
-82.766886,-18.942939
-82.766886,-18.942929
-82.766886,-18.942919
-82.766886,-18.942909
-82.766876,-18.942909
-82.766886,-18.942909
-82.766886,-18.942919
-82.766876,-18.942919
-82.766886,-18.942919
-82.766886,-18.942929
-82.766886,-18.942939
-82.766886,-18.942949
-82.766886,-18.942939
-82.766886,-18.942949
-82.766886,-18.942959
-82.766896,-18.942959
-82.766906,-18.942959
-82.766906,-18.942969
-82.766896,-18.942969
-82.766896,-18.942979
-82.766886,-18.942979
-82.766896,-18.942979
-82.766896,-18.942989
-82.766906,-18.942989
-82.766906,-18.942979
-82.766896,-18.942979
-82.766886,-18.942979
-82.766876,-18.942979
-82.766886,-18.942979
-82.766896,-18.942979
-82.766896,-18.942969
-82.766906,-18.942969
-82.766916,-18.942969
-82.766916,-18.942979
-82.766926,-18.942979
-82.766916,-18.942979
-82.766916,-18.942989
-82.766926,-18.942989
-82.766936,-18.942989
-82.766946,-18.942989
-82.766936,-18.942989
-82.766946,-18.942989
-82.766936,-18.942989
-82.766936,-18.942979
-82.766946,-18.942979
-82.766956,-18.942979
-82.766966,-18.942979
-82.766966,-18.942989
-82.766966,-18.942999
-82.766976,-18.942999
-82.766986,-18.942999
-82.766986,-18.943009
-82.766976,-18.943009
-82.766976,-18.942999
-82.766966,-18.942999
-82.766966,-18.942989
-82.766966,-18.942999
-82.766976,-18.942999
-82.766976,-18.943009
-82.766966,-18.943009
-82.766956,-18.943009
-82.766946,-18.943009
-82.766946,-18.943019
-82.766946,-18.943009
-82.766956,-18.943009
-82.766956,-18.942999
-82.766966,-18.942999
-82.766966,-18.943009
-82.766956,-18.943009
-82.766966,-18.943009
-82.766976,-18.943009
-82.766976,-18.943019
-82.766976,-18.943009
-82.766976,-18.943019
-82.766986,-18.943019
-82.766996,-18.943019
-82.766996,-18.943029
-82.766996,-18.943039
-82.766996,-18.943029
-82.766986,-18.943029
-82.766986,-18.943039
-82.766986,-18.943029
-82.766986,-18.943039
-82.766976,-18.943039
-82.766976,-18.943029
-82.766986,-18.943029
-82.766986,-18.943019
-82.766986,-18.943009
-82.766986,-18.942999
-82.766986,-18.942989
-82.766986,-18.942999
-82.766986,-18.943009
-82.766996,-18.943009
-82.767006,-18.943009
-82.766996,-18.943009
-82.766996,-18.943019
-82.766996,-18.943029
-82.766996,-18.943039
-82.767006,-18.943039
-82.767016,-18.943039
-82.767016,-18.943049
-82.767006,-18.943049
-82.767006,-18.943059
-82.767006,-18.943049
-82.767006,-18.943039
-82.767006,-18.943049
-82.767006,-18.943059
-82.767006,-18.943049
-82.766996,-18.943049
-82.766996,-18.943059
-82.767006,-18.943059
-82.767006,-18.943049
-82.767006,-18.943059
-82.766996,-18.943059
-82.766986,-18.943059
-82.766986,-18.943049
-82.766986,-18.943039
-82.766986,-18.943049
-82.766986,-18.943059
-82.766986,-18.943069
-82.766996,-18.943069
-82.767006,-18.943069
-82.767016,-18.943069
-82.767006,-18.943069
-82.767006,-18.943059
-82.767006,-18.943069
-82.766996,-18.943069
-82.766986,-18.943069
-82.766986,-18.943059
-82.766996,-18.943059
-82.767006,-18.943059
-82.767006,-18.943069
-82.767006,-18.943059
-82.767006,-18.943069
-82.766996,-18.943069
-82.766996,-18.943059
-82.766996,-18.943049
-82.766986,-18.943049
-82.766986,-18.943039
-82.766996,-18.943039
-82.767006,-18.943039
-82.767006,-18.943049
-82.767016,-18.943049
-82.767016,-18.943039
-82.767016,-18.943029
-82.767006,-18.943029
-82.767006,-18.943019
-82.767016,-18.943019
-82.767016,-18.943029
-82.767026,-18.943029
-82.767036,-18.943029
-82.767046,-18.943029
-82.767046,-18.943039
-82.767056,-18.943039
-82.767066,-18.943039
-82.767056,-18.943039
-82.767046,-18.943039
-82.767046,-18.943049
-82.767056,-18.943049
-82.767056,-18.943039
-82.767046,-18.943039
-82.767036,-18.943039
-82.767046,-18.943039
-82.767046,-18.943049
-82.767046,-18.943039
-82.767046,-18.943049
-82.767046,-18.943059
-82.767056,-18.943059
-82.767046,-18.943059
-82.767036,-18.943059
-82.767036,-18.943049
-82.767036,-18.943059
-82.767026,-18.943059
-82.767026,-18.943049
-82.767026,-18.943039
-82.767026,-18.943029
-82.767016,-18.943029
-82.767016,-18.943039
-82.767026,-18.943039
-82.767016,-18.943039
-82.767016,-18.943049
-82.767016,-18.943039
-82.767026,-18.943039
-82.767026,-18.943049
-82.767036,-18.943049
-82.767036,-18.943059
-82.767026,-18.943059
-82.767026,-18.943069
-82.767026,-18.943079
-82.767036,-18.943079
-82.767026,-18.943079
-82.767036,-18.943079
-82.767036,-18.943069
-82.767046,-18.943069
-82.767056,-18.943069
-82.767056,-18.943059
-82.767046,-18.943059
-82.767036,-18.943059
-82.767046,-18.943059
-82.767036,-18.943059
-82.767046,-18.943059
-82.767046,-18.943049
-82.767046,-18.943059
-82.767046,-18.943049
-82.767056,-18.943049
-82.767056,-18.943059
-82.767056,-18.943069
-82.767046,-18.943069
-82.767036,-18.943069
-82.767046,-18.943069
-82.767046,-18.943079
-82.767046,-18.943089
-82.767056,-18.943089
-82.767066,-18.943089
-82.767066,-18.943099
-82.767076,-18.943099
-82.767076,-18.943089
-82.767076,-18.943099
-82.767066,-18.943099
-82.767056,-18.943099
-82.767066,-18.943099
-82.767056,-18.943099
-82.767046,-18.943099
-82.767056,-18.943099
-82.767056,-18.943109
-82.767046,-18.943109
-82.767056,-18.943109
-82.767056,-18.943119
-82.767056,-18.943109
-82.767066,-18.943109
-82.767076,-18.943109
-82.767076,-18.943099
-82.767066,-18.943099
-82.767066,-18.943089
-82.767066,-18.943099
-82.767066,-18.943109
-82.767066,-18.943099
-82.767056,-18.943099
-82.767056,-18.943109
-82.767056,-18.943119
-82.767066,-18.943119
-82.767076,-18.943119
-82.767076,-18.943129
-82.767086,-18.943129
-82.767096,-18.943129
-82.767096,-18.943139
-82.767086,-18.943139
-82.767096,-18.943139
-82.767086,-18.943139
-82.767076,-18.943139
-82.767086,-18.943139
-82.767086,-18.943149
-82.767096,-18.943149
-82.767106,-18.943149
-82.767106,-18.943159
-82.767116,-18.943159
-82.767126,-18.943159
-82.767126,-18.943169
-82.767126,-18.943159
-82.767126,-18.943149
-82.767116,-18.943149
-82.767126,-18.943149
-82.767126,-18.943159
-82.767126,-18.943169
-82.767126,-18.943159
-82.767136,-18.943159
-82.767136,-18.943149
-82.767146,-18.943149
-82.767136,-18.943149
-82.767136,-18.943159
-82.767136,-18.943169
-82.767146,-18.943169
-82.767146,-18.943159
-82.767146,-18.943149
-82.767136,-18.943149
-82.767146,-18.943149
-82.767156,-18.943149
-82.767166,-18.943149
-82.767166,-18.943159
-82.767156,-18.943159
-82.767156,-18.943149
-82.767146,-18.943149
-82.767146,-18.943139
-82.767146,-18.943129
-82.767156,-18.943129
-82.767166,-18.943129
-82.767156,-18.943129
-82.767156,-18.943119
-82.767156,-18.943129
-82.767156,-18.943119
-82.767146,-18.943119
-82.767136,-18.943119
-82.767136,-18.943109
-82.767146,-18.943109
-82.767146,-18.943099
-82.767156,-18.943099
-82.767156,-18.943089
-82.767166,-18.943089
-82.767156,-18.943089
-82.767156,-18.943079
-82.767156,-18.943089
-82.767166,-18.943089
-82.767166,-18.943079
-82.767156,-18.943079
-82.767156,-18.943069
-82.767146,-18.943069
-82.767136,-18.943069
-82.767146,-18.943069
-82.767146,-18.943079
-82.767156,-18.943079
-82.767166,-18.943079
-82.767166,-18.943089
-82.767176,-18.943089
-82.767186,-18.943089
-82.767196,-18.943089
-82.767206,-18.943089
-82.767206,-18.943099
-82.767206,-18.943089
-82.767206,-18.943079
-82.767196,-18.943079
-82.767196,-18.943069
-82.767186,-18.943069
-82.767186,-18.943079
-82.767176,-18.943079
-82.767176,-18.943069
-82.767176,-18.943079
-82.767176,-18.943089
-82.767176,-18.943099
-82.767176,-18.943089
-82.767166,-18.943089
-82.767166,-18.943079
-82.767176,-18.943079
-82.767186,-18.943079
-82.767176,-18.943079
-82.767186,-18.943079
-82.767186,-18.943069
-82.767186,-18.943079
-82.767176,-18.943079
-82.767176,-18.943089
-82.767176,-18.943099
-82.767176,-18.943109
-82.767176,-18.943119
-82.767186,-18.943119
-82.767176,-18.943119
-82.767186,-18.943119
-82.767196,-18.943119
-82.767196,-18.943109
-82.767196,-18.943099
-82.767196,-18.943109
-82.767186,-18.943109
-82.767176,-18.943109
-82.767186,-18.943109
-82.767176,-18.943109
-82.767186,-18.943109
-82.767196,-18.943109
-82.767186,-18.943109
-82.767186,-18.943119
-82.767196,-18.943119
-82.767196,-18.943129
-82.767206,-18.943129
-82.767196,-18.943129
-82.767186,-18.943129
-82.767176,-18.943129
-82.767176,-18.943119
-82.767186,-18.943119
-82.767186,-18.943109
-82.767196,-18.943109
-82.767196,-18.943119
-82.767206,-18.943119
-82.767196,-18.943119
-82.767196,-18.943129
-82.767186,-18.943129
-82.767186,-18.943119
-82.767186,-18.943109
-82.767196,-18.943109
-82.767206,-18.943109
-82.767216,-18.943109
-82.767216,-18.943119
-82.767226,-18.943119
-82.767226,-18.943129
-82.767216,-18.943129
-82.767216,-18.943119
-82.767226,-18.943119
-82.767216,-18.943119
-82.767216,-18.943109
-82.767216,-18.943099
-82.767206,-18.943099
-82.767206,-18.943089
-82.767206,-18.943099
-82.767206,-18.943089
-82.767206,-18.943099
-82.767216,-18.943099
-82.767226,-18.943099
-82.767236,-18.943099
-82.767236,-18.943089
-82.767226,-18.943089
-82.767236,-18.943089
-82.767236,-18.943079
-82.767226,-18.943079
-82.767226,-18.943089
-82.767236,-18.943089
-82.767236,-18.943099
-82.767236,-18.943109
-82.767246,-18.943109
-82.767256,-18.943109
-82.767246,-18.943109
-82.767236,-18.943109
-82.767246,-18.943109
-82.767246,-18.943099
-82.767246,-18.943109
-82.767246,-18.943099
-82.767236,-18.943099
-82.767246,-18.943099
-82.767246,-18.943089
-82.767246,-18.943099
-82.767256,-18.943099
-82.767256,-18.943109
-82.767246,-18.943109
-82.767246,-18.943119
-82.767256,-18.943119
-82.767266,-18.943119
-82.767276,-18.943119
-82.767266,-18.943119
-82.767266,-18.943129
-82.767266,-18.943139
-82.767276,-18.943139
-82.767276,-18.943149
-82.767266,-18.943149
-82.767266,-18.943159
-82.767256,-18.943159
-82.767266,-18.943159
-82.767256,-18.943159
-82.767246,-18.943159
-82.767246,-18.943169
-82.767256,-18.943169
-82.767256,-18.943159
-82.767256,-18.943149
-82.767246,-18.943149
-82.767256,-18.943149
-82.767256,-18.943159
-82.767256,-18.943169
-82.767256,-18.943159
-82.767256,-18.943149
-82.767266,-18.943149
-82.767266,-18.943159
-82.767266,-18.943149
-82.767266,-18.943159
-82.767266,-18.943169
-82.767276,-18.943169
-82.767286,-18.943169
-82.767286,-18.943159
-82.767276,-18.943159
-82.767276,-18.943169
-82.767276,-18.943179
-82.767276,-18.943169
-82.767276,-18.943179
-82.767266,-18.943179
-82.767256,-18.943179
-82.767246,-18.943179
-82.767246,-18.943189
-82.767236,-18.943189
-82.767246,-18.943189
-82.767256,-18.943189
-82.767256,-18.943199
-82.767256,-18.943209
-82.767256,-18.943219
-82.767256,-18.943209
-82.767246,-18.943209
-82.767256,-18.943209
-82.767256,-18.943199
-82.767266,-18.943199
-82.767276,-18.943199
-82.767266,-18.943199
-82.767266,-18.943189
-82.767256,-18.943189
-82.767246,-18.943189
-82.767246,-18.943179
-82.767236,-18.943179
-82.767246,-18.943179
-82.767246,-18.943189
-82.767246,-18.943199
-82.767246,-18.943189
-82.767246,-18.943199
-82.767256,-18.943199
-82.767266,-18.943199
-82.767276,-18.943199
-82.767266,-18.943199
-82.767266,-18.943209
-82.767256,-18.943209
-82.767246,-18.943209
-82.767256,-18.943209
-82.767256,-18.943199
-82.767256,-18.943189
-82.767256,-18.943199
-82.767256,-18.943189
-82.767256,-18.943199
-82.767256,-18.943209
-82.767256,-18.943219
-82.767246,-18.943219
-82.767236,-18.943219
-82.767236,-18.943209
-82.767236,-18.943219
-82.767246,-18.943219
-82.767246,-18.943229
-82.767246,-18.943219
-82.767236,-18.943219
-82.767226,-18.943219
-82.767216,-18.943219
-82.767206,-18.943219
-82.767206,-18.943209
-82.767206,-18.943219
-82.767206,-18.943229
-82.767206,-18.943219
-82.767196,-18.943219
-82.767196,-18.943209
-82.767196,-18.943199
-82.767186,-18.943199
-82.767196,-18.943199
-82.767196,-18.943209
-82.767206,-18.943209
-82.767196,-18.943209
-82.767206,-18.943209
-82.767216,-18.943209
-82.767226,-18.943209
-82.767236,-18.943209
-82.767236,-18.943219
-82.767236,-18.943229
-82.767246,-18.943229
-82.767246,-18.943219
-82.767246,-18.943229
-82.767246,-18.943239
-82.767236,-18.943239
-82.767236,-18.943249
-82.767246,-18.943249
-82.767256,-18.943249
